1613145582992,12.406754,-2.6264393,1.3359646,WALKING_DOWNSTAIRS
1613145582992,15.32768,0.866701,0.12449849,WALKING_DOWNSTAIRS
1613145583003,14.525621,1.292869,0.58657944,WALKING_DOWNSTAIRS
1613145583021,12.811374,1.4676456,2.6719291,WALKING_DOWNSTAIRS
1613145583041,13.850457,1.448492,1.8124107,WALKING_DOWNSTAIRS
1613145583060,15.935806,1.0749966,1.3575124,WALKING_DOWNSTAIRS
1613145583081,15.935806,0.038307227,1.4389153,WALKING_DOWNSTAIRS
1613145583102,12.557588,-0.29688102,1.6089035,WALKING_DOWNSTAIRS
1613145583123,10.151415,0.20111294,1.3335704,WALKING_DOWNSTAIRS
1613145583143,9.241618,0.45729253,1.8962077,WALKING_DOWNSTAIRS
1613145583191,9.361329,0.6464345,2.3894134,WALKING_DOWNSTAIRS
1613145583191,8.853758,0.6943185,1.460463,WALKING_DOWNSTAIRS
1613145583203,7.893683,1.0055647,0.78050977,WALKING_DOWNSTAIRS
1613145583222,6.8689647,1.1563994,0.20350714,WALKING_DOWNSTAIRS
1613145583242,6.069301,0.7158663,-0.047884032,WALKING_DOWNSTAIRS
1613145583261,6.5026517,-0.22026655,0.10055647,WALKING_DOWNSTAIRS
1613145583282,7.285556,-0.7278373,1.1827357,WALKING_DOWNSTAIRS
1613145583303,6.8569937,-0.33039984,1.9991584,WALKING_DOWNSTAIRS
1613145583324,5.9998693,0.6344634,1.8267759,WALKING_DOWNSTAIRS
1613145583344,5.5880666,0.7062895,0.9720459,WALKING_DOWNSTAIRS
1613145583390,5.8921304,0.15562311,0.8714894,WALKING_DOWNSTAIRS
1613145583390,6.646304,-0.4285621,1.4293385,WALKING_DOWNSTAIRS
1613145583403,7.153875,-0.842759,1.5658079,WALKING_DOWNSTAIRS
1613145583423,7.5824366,-0.4237737,0.60573304,WALKING_DOWNSTAIRS
1613145583443,8.810662,-0.29448682,-0.79487497,WALKING_DOWNSTAIRS
1613145583463,10.283096,-1.6759412,-1.7262194,WALKING_DOWNSTAIRS
1613145583483,12.49055,-3.241749,-1.4341269,WALKING_DOWNSTAIRS
1613145583504,18.186356,-0.30885202,-1.9776106,WALKING_DOWNSTAIRS
1613145583524,14.341269,-1.1899183,-0.6991069,WALKING_DOWNSTAIRS
1613145583544,12.41633,-1.5035586,2.5689783,WALKING_DOWNSTAIRS
1613145583575,13.484144,-1.5825673,2.6647465,WALKING_DOWNSTAIRS
1613145583587,14.544775,-0.7015011,2.645593,WALKING_DOWNSTAIRS
1613145583610,13.833697,-0.8858546,2.1499932,WALKING_DOWNSTAIRS
1613145583623,12.294226,-0.8810662,1.9416976,WALKING_DOWNSTAIRS
1613145583643,12.516887,-0.9935937,2.3127987,WALKING_DOWNSTAIRS
1613145583663,11.621455,-1.2138603,1.4939818,WALKING_DOWNSTAIRS
1613145583684,9.902418,-1.3599066,1.1923125,WALKING_DOWNSTAIRS
1613145583704,8.810662,-1.0031705,2.360683,WALKING_DOWNSTAIRS
1613145583726,8.056489,-0.6847417,2.5761611,WALKING_DOWNSTAIRS
1613145583746,7.5225816,-0.20350714,1.6184803,WALKING_DOWNSTAIRS
1613145583791,6.83784,0.23702596,0.45489833,WALKING_DOWNSTAIRS
1613145583791,6.033388,0.17238252,0.20350714,WALKING_DOWNSTAIRS
1613145583805,5.829881,0.0,0.93373865,WALKING_DOWNSTAIRS
1613145583825,6.0381765,-0.21308395,0.9983821,WALKING_DOWNSTAIRS
1613145583844,6.227319,-0.34237084,0.4309563,WALKING_DOWNSTAIRS
1613145583864,6.1890116,-0.5363012,0.49081135,WALKING_DOWNSTAIRS
1613145583884,6.4906807,-1.2401965,0.61530983,WALKING_DOWNSTAIRS
1613145583905,7.2209125,-1.5370775,0.18914193,WALKING_DOWNSTAIRS
1613145583926,7.0581064,-0.6631939,-0.63206923,WALKING_DOWNSTAIRS
1613145583946,7.4627266,1.2665327,-1.9033904,WALKING_DOWNSTAIRS
1613145583991,10.072407,2.2098482,-2.8898015,WALKING_DOWNSTAIRS
1613145583991,11.6190605,-1.0534488,-1.376666,WALKING_DOWNSTAIRS
1613145584006,17.877504,1.0247183,0.3854665,WALKING_DOWNSTAIRS
1613145584025,16.440983,-0.5530606,1.3311762,WALKING_DOWNSTAIRS
1613145584045,15.478514,-0.16519992,1.0151415,WALKING_DOWNSTAIRS
1613145584065,14.66688,0.41180268,1.7764976,WALKING_DOWNSTAIRS
1613145584085,12.74673,-0.17238252,2.932897,WALKING_DOWNSTAIRS
1613145584105,12.938266,-0.08140286,3.1531637,WALKING_DOWNSTAIRS
1613145584126,12.938266,0.074220255,3.0023289,WALKING_DOWNSTAIRS
1613145584147,11.456255,0.39264908,1.7405846,WALKING_DOWNSTAIRS
1613145584193,10.163386,0.94092125,1.0869676,WALKING_DOWNSTAIRS
1613145584194,8.688558,1.0630256,1.1300632,WALKING_DOWNSTAIRS
1613145584206,7.350199,0.91697925,1.0989386,WALKING_DOWNSTAIRS
1613145584226,6.835446,0.23942018,1.2401965,WALKING_DOWNSTAIRS
1613145584258,6.6654577,-0.45489833,1.7022774,WALKING_DOWNSTAIRS
1613145584265,6.5960255,-0.2705448,1.3862427,WALKING_DOWNSTAIRS
1613145584285,6.3087215,0.7469909,1.3215994,WALKING_DOWNSTAIRS
1613145584305,6.325481,1.2042835,1.6089035,WALKING_DOWNSTAIRS
1613145584325,6.5864487,0.90740246,1.0462662,WALKING_DOWNSTAIRS
1613145584346,6.5505357,0.25857377,0.2777274,WALKING_DOWNSTAIRS
1613145584377,7.0126166,-0.05746084,0.31124622,WALKING_DOWNSTAIRS
1613145584386,7.9583263,0.38307226,1.1947067,WALKING_DOWNSTAIRS
1613145584405,8.104373,0.45010993,1.7357962,WALKING_DOWNSTAIRS
1613145584425,7.2304893,-0.18435353,0.7278373,WALKING_DOWNSTAIRS
1613145584446,7.1131735,-0.94570965,-0.37828386,WALKING_DOWNSTAIRS
1613145584466,8.231265,-1.4772224,-1.7812861,WALKING_DOWNSTAIRS
1613145584485,11.118672,-1.9680338,-1.7812861,WALKING_DOWNSTAIRS
1613145584506,16.666039,-1.6783354,-2.7126305,WALKING_DOWNSTAIRS
1613145584526,15.298949,-1.3215994,-0.50996494,WALKING_DOWNSTAIRS
1613145584546,15.59583,-1.4508862,0.9552865,WALKING_DOWNSTAIRS
1613145584589,15.825673,-1.1420342,1.2904748,WALKING_DOWNSTAIRS
1613145584594,13.589489,-1.2904748,1.9249382,WALKING_DOWNSTAIRS
1613145584607,13.692439,-0.8882488,2.8778305,WALKING_DOWNSTAIRS
1613145584627,13.802573,-0.7661445,2.0446482,WALKING_DOWNSTAIRS
1613145584646,12.466608,-1.3192052,1.0295067,WALKING_DOWNSTAIRS
1613145584667,11.073183,-1.6687586,1.1492168,WALKING_DOWNSTAIRS
1613145584687,9.962274,-1.8339585,1.4413095,WALKING_DOWNSTAIRS
1613145584708,8.983045,-1.661576,1.6472107,WALKING_DOWNSTAIRS
1613145584727,7.872135,-1.1133038,1.2545617,WALKING_DOWNSTAIRS
1613145584748,7.156269,-0.4333505,0.9816227,WALKING_DOWNSTAIRS
1613145584795,6.0956373,-0.1388637,1.3790601,WALKING_DOWNSTAIRS
1613145584795,5.374983,-0.088585466,1.1085154,WALKING_DOWNSTAIRS
1613145584808,5.434838,-0.2896984,0.50278234,WALKING_DOWNSTAIRS
1613145584836,5.884948,-0.62728083,0.15083471,WALKING_DOWNSTAIRS
1613145584848,6.6510925,-0.79487497,0.33279404,WALKING_DOWNSTAIRS
1613145584868,7.443573,-0.9864111,0.830788,WALKING_DOWNSTAIRS
1613145584889,7.81228,-1.0893618,1.3503298,WALKING_DOWNSTAIRS
