1613205893660,-0.02687807,0.7324274,0.08002335,WALKING
1613205893673,-0.3115413,0.88025683,0.1740966,WALKING
1613205893693,-0.47158796,0.8014552,0.18570304,WALKING
1613205893713,-0.38056904,0.7629707,0.005497787,WALKING
1613205893733,-0.20280726,0.77824235,-0.19730948,WALKING
1613205893753,-0.105068825,0.7672467,-0.16615535,WALKING
1613205893773,-0.12217305,0.7312057,-0.027488936,WALKING
1613205893793,-0.22235495,0.6017023,0.03848451,WALKING
1613205893814,-0.3408628,0.29138273,-0.007330383,WALKING
1613205893846,6.1086525E-4,0.06841691,0.16920967,WALKING
1613205893856,0.5021312,0.111177474,0.258396,WALKING
1613205893876,0.6169739,0.050701816,0.22235495,WALKING
1613205893897,0.12522738,-0.11484267,0.344528,WALKING
1613205893913,-0.39828414,0.018936822,0.10995574,WALKING
1613205893932,-0.38973203,-0.37690386,-0.015882496,WALKING
1613205893953,-0.1301143,-0.36957347,0.008552114,WALKING
1613205893972,-0.019547688,-0.051923547,0.03848451,WALKING
1613205893993,0.007330383,-0.03970624,0.0,WALKING
1613205894014,-0.06169739,-0.105068825,-0.080634214,WALKING
1613205894042,-0.21685717,-0.20158553,-0.11484267,WALKING
1613205894054,-0.30115658,-0.28527406,-0.084910266,WALKING
1613205894073,-0.24251351,-0.31215215,-0.053145275,WALKING
1613205894093,-0.061086524,-0.28893927,-0.04520403,WALKING
1613205894114,0.08979719,-0.28344148,-0.048258353,WALKING
1613205894134,0.11301007,-0.27855456,-0.05131268,WALKING
1613205894154,0.07269296,-0.1685988,-0.03726278,WALKING
1613205894173,0.22357668,0.07269296,0.023823744,WALKING
1613205894193,0.3286455,0.25717425,0.06658431,WALKING
1613205894215,0.31520647,0.2828306,0.08674286,WALKING
1613205894244,0.15088372,0.032986723,0.064751714,WALKING
1613205894254,-0.04520403,-0.38240165,0.03359759,WALKING
1613205894273,-0.15515977,-0.45814893,-0.06169739,WALKING
1613205894293,-0.27550024,0.07941248,-0.2144137,WALKING
1613205894313,-0.34513888,0.602924,-0.21502456,WALKING
1613205894363,-0.07574729,0.23823744,-0.16982053,WALKING
1613205894364,0.12461651,-0.34391713,-0.31642818,WALKING
1613205894378,-0.24312437,0.03848451,-0.54183745,WALKING
1613205894394,-0.5748242,0.45814893,-0.7086037,WALKING
1613205894415,-0.28771752,0.40439278,-0.50885075,WALKING
1613205894454,0.19425514,-0.10262536,-0.29077184,WALKING
1613205894474,0.56321776,-0.72692966,-0.25045475,WALKING
1613205894474,0.5467244,-1.1612549,-0.29932398,WALKING
1613205894493,0.07941248,-0.9859365,-0.33353242,WALKING
1613205894513,-0.29260445,-0.37384954,0.12522738,WALKING
1613205894533,0.20952678,-0.21868975,0.53878313,WALKING
1613205894553,0.47952923,-0.19914207,0.31337386,WALKING
1613205894573,0.43799037,0.002443461,0.19975294,WALKING
1613205894593,0.23518312,0.11056661,0.21746802,WALKING
1613205894614,0.106901415,0.08979719,0.25900686,WALKING
1613205894633,0.080634214,0.070249505,0.23335053,WALKING
1613205894653,0.07574729,0.1301143,0.15088372,WALKING
1613205894674,0.051923547,0.08979719,0.116675265,WALKING
1613205894693,0.11178834,0.008552114,0.0842994,WALKING
1613205894717,0.14721853,0.20158553,0.037873644,WALKING
1613205894733,0.029321533,0.5149594,-0.03848451,WALKING
1613205894753,-0.069027774,0.54428095,-0.08979719,WALKING
1613205894773,0.09407325,0.31337386,-0.03848451,WALKING
1613205894793,0.39645153,-0.08307768,0.009773844,WALKING
1613205894814,0.55771995,-0.321926,0.040927973,WALKING
1613205894833,0.37934732,0.064751714,0.14660765,WALKING
1613205894853,-0.13133603,0.589485,0.2144137,WALKING
1613205894873,-0.8258898,-0.036651913,0.06841691,WALKING
1613205894893,-0.61758476,-0.26145032,0.29749137,WALKING
1613205894913,-0.40439278,-0.017104227,0.45875978,WALKING
1613205894933,-0.34391713,0.53878313,0.2773328,WALKING
1613205894953,-0.42943826,0.26633725,-0.025045475,WALKING
1613205894973,-0.66828656,-0.65668017,-0.076358154,WALKING
1613205894993,-0.5839872,-0.77091193,-0.039095376,WALKING
1613205895014,-0.13316862,-0.20463985,-0.06658431,WALKING
1613205895033,0.13561209,0.20586158,-0.15332718,WALKING
1613205895053,-0.028099801,0.14844026,-0.16126843,WALKING
1613205895073,-0.3463606,-0.07513642,-0.119729586,WALKING
1613205895093,-0.5564982,-0.2706133,-0.1282817,WALKING
1613205895113,-0.5174029,-0.3659083,-0.18509217,WALKING
1613205895133,-0.31887165,-0.43799037,-0.21868975,WALKING
1613205895153,-0.1459968,-0.58459806,-0.20525073,WALKING
1613205895173,0.022602014,-0.6310238,-0.172264,WALKING
1613205895193,0.2284636,-0.3744604,-0.119729586,WALKING
1613205895214,0.3555236,-0.087964594,-0.08124508,WALKING
1613205895233,0.47342056,0.045814894,0.0720821,WALKING
1613205895253,0.5705481,-0.06963864,0.21380283,WALKING
1613205895273,0.535118,-0.24678956,0.25228736,WALKING
1613205895293,0.28038713,-0.28405234,0.10262536,WALKING
1613205895313,-0.021380283,0.087964594,-0.11301007,WALKING
1613205895333,0.042760566,0.7049385,-0.1423316,WALKING
1613205895353,0.36713,0.72143185,0.02443461,WALKING
1613205895373,0.4642576,0.07086037,-0.23090707,WALKING
1613205895393,0.17654006,0.093462385,-0.6951646,WALKING
1613205895414,-0.10873401,0.37568212,-0.5357288,WALKING
1613205895433,0.19914207,0.46975538,-0.18936823,WALKING
1613205895453,0.5821546,0.01282817,-0.081855945,WALKING
1613205895473,0.61941737,-0.675617,-0.23640485,WALKING
1613205895493,0.3304781,-0.7122689,-0.3475823,WALKING
1613205895513,0.06169739,-0.2657264,-0.09407325,WALKING
1613205895533,0.18325958,-0.07819075,0.27672195,WALKING
1613205895553,0.39706242,-0.07574729,0.47647488,WALKING
1613205895573,0.4636467,-0.081855945,0.4428773,WALKING
1613205895593,0.2950479,-0.12522738,0.30970868,WALKING
1613205897012,0.18020524,-0.20708331,0.2938262,WALKING
1613205897012,0.13744467,-0.27305678,0.24984388,WALKING
1613205897012,0.124005646,-0.25961772,0.1966986,WALKING
1613205897012,0.039095376,-0.1441642,0.20525073,WALKING
1613205897017,-0.06536258,0.14355333,0.25350907,WALKING
1613205897017,-0.096516706,0.4813618,0.21197024,WALKING
1613205897017,-0.06841691,0.6230826,0.115453534,WALKING
1613205897018,-0.75502944,0.61819565,-0.12339478,WALKING
1613205897034,-0.86559606,-0.03848451,-0.14721853,WALKING
1613205897054,-0.39461896,-0.6053675,0.18387043,WALKING
1613205897076,0.027488936,-0.5015204,0.36163223,WALKING
1613205897094,0.089186326,0.25289822,0.10995574,WALKING
1613205897114,-0.7458665,-0.119729586,-0.15760323,WALKING
1613205897134,-1.2180653,-0.23823744,-0.021380283,WALKING
1613205897154,-0.9621128,-0.012217305,-0.017715093,WALKING
1613205897174,-0.43004912,0.27183503,-0.18509217,WALKING
1613205897195,-0.22968534,0.3622431,-0.27305678,WALKING
1613205897214,-0.3885103,0.20891592,-0.21502456,WALKING
1613205897234,-0.61941737,-0.01038471,-0.15271631,WALKING
1613205897254,-0.75808376,-0.20952678,-0.13805555,WALKING
1613205897275,-0.7910705,-0.3463606,-0.13744467,WALKING
1613205897295,-0.73548174,-0.3659083,-0.17837265,WALKING
1613205897315,-0.5448918,-0.2846632,-0.20891592,WALKING
1613205897335,-0.22968534,-0.08124508,-0.16065755,WALKING
1613205897355,0.037873644,0.17898351,-0.08002335,WALKING
1613205897398,0.122783914,0.20463985,-0.06658431,WALKING
1613205897398,0.10873401,0.021380283,-0.056199603,WALKING
1613205897415,0.02443461,-0.022602014,-0.014049901,WALKING
1613205897435,-0.018936822,0.07269296,-0.017715093,WALKING
1613205897455,0.23396139,0.22724187,0.020158553,WALKING
1613205897476,0.4783075,-0.2742785,-0.06719518,WALKING
1613205897495,0.7678576,-0.7996226,-0.23640485,WALKING
1613205897515,0.5357288,-0.35979962,-0.27183503,WALKING
1613205897535,0.020158553,0.4025602,-0.24678956,WALKING
1613205897555,0.056199603,0.6988298,-0.20158553,WALKING
1613205897575,0.42638394,0.1160644,-0.24862215,WALKING
1613205897595,0.55955255,-1.1209377,-0.23396139,WALKING
1613205897615,0.49113566,-1.7635679,-0.06536258,WALKING
1613205897635,0.14355333,-0.9578367,0.10262536,WALKING
1613205897655,-0.28771752,0.076358154,0.22418754,WALKING
1613205897676,-0.3323107,0.34574974,0.31642818,WALKING
1613205897695,-0.069027774,0.042760566,0.30787608,WALKING
1613205897715,0.22052236,-0.408058,0.2742785,WALKING
1613205897735,0.42638394,-0.6939429,0.25595254,WALKING
1613205897755,0.5186246,-0.70249504,0.21380283,WALKING
1613205897775,0.4447099,-0.50946164,0.13988814,WALKING
1613205897795,0.21868975,-0.27183503,0.089186326,WALKING
1613205897815,-0.21074851,-0.07696902,0.17654006,WALKING
1613205897835,-0.21380283,0.06658431,0.14355333,WALKING
1613205897855,-0.05681047,0.15210545,0.050701816,WALKING
1613205897876,0.122783914,0.116675265,-0.012217305,WALKING
1613205897895,0.2180789,0.054367006,-0.06780604,WALKING
1613205897917,0.36835176,-0.12705997,-0.14782938,WALKING
1613205897935,0.6224717,-0.38912117,-0.1301143,WALKING
1613205897955,0.788627,0.02076942,0.03481932,WALKING
1613205897975,0.56321776,1.0268645,0.12705997,WALKING
1613205897995,-0.18875736,0.9315695,0.108123146,WALKING
1613205898015,-1.0073168,-0.16920967,0.007941248,WALKING
1613205898035,-1.1392636,-0.36651915,0.086132,WALKING
1613205898055,-0.63407815,-0.021991149,0.35613444,WALKING
1613205898076,0.16798794,0.1423316,0.33841935,WALKING
1613205898095,0.5870415,0.09407325,-0.03359759,WALKING
1613205898115,0.2742785,-0.31398472,-0.26389378,WALKING
1613205898135,-0.25228736,-0.53878313,-0.1881465,WALKING
1613205898155,-0.3640757,0.06658431,0.070249505,WALKING
1613205898175,-0.37018433,0.24007004,0.06780604,WALKING
1613205898195,-0.52839845,0.1441642,0.05131268,WALKING
1613205898215,-0.71593404,0.029932396,-0.0030543262,WALKING
1613205898235,-0.7012733,-0.06352998,-0.10873401,WALKING
1613205898255,-0.48930305,-0.18081611,-0.2003638,WALKING
1613205898276,-0.19914207,-0.30787608,-0.23701571,WALKING
1613205898295,0.0983493,-0.38789943,-0.25045475,WALKING
1613205898315,0.42332962,-0.1826487,-0.2406809,WALKING
1613205898335,0.6401868,0.3378085,-0.19303341,WALKING
1613205898355,0.52595496,0.79290307,-0.10873401,WALKING
1613205898375,0.23457226,0.81000733,-0.03359759,WALKING
1613205898395,0.17104226,0.41538838,0.039095376,WALKING
1613205898415,0.24190263,-0.004886922,0.076358154,WALKING
1613205898435,0.13439035,-0.34269542,0.03726278,WALKING
1613205898455,-0.06352998,-0.321926,-0.03481932,WALKING
1613205898476,-0.029321533,0.15577064,-0.093462385,WALKING
1613205898495,0.49968776,0.42577308,-0.19486602,WALKING
1613205898515,0.8717047,0.61819565,-0.58032197,WALKING
1613205898535,-0.15699236,0.95111716,-0.5510005,WALKING
1613205898555,-0.73853606,0.88331115,-0.37690386,WALKING
1613205898575,-0.41355577,0.26206118,-0.22907446,WALKING
1613205898595,0.24129178,-1.0500773,-0.10140363,WALKING
1613205898615,0.453262,-1.6481144,0.022602014,WALKING
1613205898635,-0.03604105,-0.7849618,-0.11484267,WALKING
1613205898656,-0.3555236,0.032986723,0.022602014,WALKING
1613205898678,-0.010995574,-0.0067195175,0.22113322,WALKING
1613205898697,0.4007276,-0.13805555,0.2669481,WALKING
1613205898716,0.50640726,-0.2003638,0.33169982,WALKING
1613205898736,0.39950588,-0.2883284,0.37568212,WALKING
1613205898757,0.226631,-0.41905355,0.31948254,WALKING
1613205898777,0.057421334,-0.5216789,0.23090707,WALKING
1613205898796,-0.03176499,-0.45631635,0.16920967,WALKING
1613205898816,-0.040317107,-0.17715092,0.14049901,WALKING
1613205898837,0.005497787,0.16432275,0.10140363,WALKING
1613205898857,0.2938262,0.44959682,0.06291912,WALKING
1613205898879,0.43676865,0.4269948,0.042760566,WALKING
1613205898899,0.4605924,0.11056661,-0.03604105,WALKING
1613205898918,0.46486846,-0.4636467,-0.08246681,WALKING
1613205898938,0.5161811,-0.6096435,0.0036651916,WALKING
1613205898960,0.32620203,0.054367006,0.18203785,WALKING
1613205898979,-0.18387043,1.006095,0.226631,WALKING
1613205898999,-0.64812803,0.7867944,0.044593163,WALKING
1613205899020,-0.7825184,-0.29810223,-0.06414085,WALKING
1613205899039,-0.26083946,-0.80573124,0.67073005,WALKING
1613205899059,0.40011674,-0.19242255,1.0311406,WALKING
1613205899081,0.5345071,0.92485,0.12034045,WALKING
1613205899101,0.38056904,1.0580186,-0.3817908,WALKING
1613205899121,-0.09285152,0.08307768,-0.0983493,WALKING
1613205899140,-0.31337386,-0.8167268,0.17959438,WALKING
1613205899162,0.49113566,-0.020158553,-0.017715093,WALKING
1613205899181,0.2510656,0.32986724,-0.14294247,WALKING
1613205899201,-0.2846632,0.23273966,-0.09407325,WALKING
1613205899222,-0.36346483,0.16187929,-0.040317107,WALKING
1613205899242,-0.14966199,0.1563815,-0.09773844,WALKING
1613205899262,-0.115453534,-0.03970624,-0.22479841,WALKING
1613205899284,-0.10934488,-0.41355577,-0.2602286,WALKING
1613205899303,0.073303826,-0.37690386,-0.19608775,WALKING
1613205899322,0.32253686,0.1001819,-0.099571034,WALKING
1613205899342,0.5558874,0.5143485,-0.017715093,WALKING
1613205899364,0.7165449,0.68600166,0.002443461,WALKING
1613205899384,0.7134906,0.5143485,0.027488936,WALKING
1613205899403,0.45020768,-0.07269296,0.10262536,WALKING
1613205899423,0.1001819,-0.5626069,0.08552113,WALKING
1613205899442,-0.0018325958,0.5180137,-0.13133603,WALKING
1613205899462,0.30848694,0.72021013,-0.004276057,WALKING
1613205899483,0.5626069,0.17470746,-0.06719518,WALKING
1613205899502,0.38973203,-0.26511553,-0.49357912,WALKING
1613205899524,-0.22724187,0.03176499,-0.8155051,WALKING
1613205899543,-0.28893927,0.38423425,-0.48930305,WALKING
1613205899565,0.33292156,0.40011674,-0.26145032,WALKING
1613205899584,0.79473567,-0.24740042,-0.21319197,WALKING
1613205899605,0.7819075,-1.0897835,-0.12522738,WALKING
1613205899625,0.3378085,-0.7837401,-0.20097467,WALKING
1613205899645,-0.012217305,-0.015271631,0.06291912,WALKING
1613205899665,0.17287487,0.19547687,0.4605924,WALKING
1613205899687,0.43554693,0.12156218,0.5131268,WALKING
1613205899706,0.4654793,0.019547688,0.40622538,WALKING
1613205899725,0.38973203,-0.08246681,0.36468655,WALKING
1613205899745,0.30665436,-0.22113322,0.38912117,WALKING
1613205899766,0.103847094,-0.35735616,0.27122417,WALKING
1613205899785,-0.053145275,-0.2761111,0.19853121,WALKING
1613205899805,-0.20769419,-0.07941248,0.18448131,WALKING
1613205899825,-0.3323107,0.20952678,0.15027285,WALKING
1613205899845,-0.44104472,0.4831944,0.05375614,WALKING
1613205899865,-0.48197266,0.7122689,-0.047036625,WALKING
1613205899887,-0.46975538,0.729984,-0.09590584,WALKING
1613205899907,-0.4990769,0.40866885,-0.115453534,WALKING
1613205899926,-0.47158796,-0.23579398,-0.119729586,WALKING
1613205899946,-0.19425514,-0.7293731,-0.040927973,WALKING
1613205899968,0.14049901,-0.07941248,0.23701571,WALKING
1613205899987,0.081855945,0.9108001,0.1685988,WALKING
1613205900008,-0.31398472,0.5198463,0.09468412,WALKING
1613205900028,-0.16615535,-0.34025195,0.47769663,WALKING
1613205900047,0.30176744,-0.50762904,0.8185594,WALKING
1613205900067,0.21746802,0.38789943,0.32742378,WALKING
1613205900089,-0.43310347,-0.40439278,0.0012217305,WALKING
1613205900109,-0.34513888,-0.71593404,0.34697145,WALKING
1613205900128,-0.077579886,-0.42271876,0.17470746,WALKING
1613205900148,0.028099801,-0.08002335,-0.20097467,WALKING
1613205900169,-0.15943582,0.14721853,-0.36468655,WALKING
1613205900188,-0.29565877,0.13927728,-0.3286455,WALKING
1613205900208,-0.19058995,-0.02443461,-0.19853121,WALKING
1613205900228,-0.12767084,-0.1301143,-0.1423316,WALKING
1613205900248,-0.23518312,-0.19730948,-0.20097467,WALKING
1613205900269,-0.35918877,-0.29565877,-0.28527406,WALKING
1613205900291,-0.28160888,-0.38728857,-0.2779437,WALKING
1613205900310,-0.008552114,-0.3359759,-0.15210545,WALKING
1613205900329,0.2602286,-0.04337143,-0.051923547,WALKING
1613205900349,0.42394048,0.3463606,0.007330383,WALKING
1613205900370,0.5681047,0.5723807,0.06169739,WALKING
1613205900389,0.6133087,0.5717699,0.10567969,WALKING
1613205900410,-0.06414085,-0.089186326,0.017715093,WALKING
1613205900429,-0.24373524,0.06719518,-0.24312437,WALKING
1613205900449,0.043982297,0.5015204,-0.35613444,WALKING
1613205900470,0.7324274,0.30787608,-0.226631,WALKING
1613205900492,0.8723156,0.056199603,-0.54611355,WALKING
1613205900511,0.1563815,0.36835176,-0.62980205,WALKING
1613205900531,-0.2443461,0.5027421,-0.52778757,WALKING
1613205900550,0.056199603,0.2968805,-0.267559,WALKING
1613205900572,0.48441613,-0.3585779,-0.16737708,WALKING
1613205900593,0.70188415,-0.95172805,-0.13561209,WALKING
1613205900611,0.38789943,-1.0299188,-0.124005646,WALKING
1613205900630,-0.030543262,-0.43249258,0.17531833,WALKING
1613205900650,-0.10995574,0.044593163,0.47158796,WALKING
1613205900670,-0.009773844,-0.040317107,0.56505036,WALKING
1613205900691,-0.056199603,-0.3115413,0.44348818,WALKING
1613205900712,-0.084910266,-0.33414328,0.26328292,WALKING
1613205900731,0.0580322,-0.22785273,0.3115413,WALKING
1613205900751,0.020158553,-0.3213151,0.29138273,WALKING
1613205900772,-0.09040806,-0.31581733,0.25167647,WALKING
1613205900792,-0.1966986,-0.19547687,0.20280726,WALKING
1613205900811,-0.28527406,0.012217305,0.112399206,WALKING
1613205900831,-0.32498032,0.3115413,0.08735373,WALKING
1613205900851,-0.33108896,0.5119051,0.03726278,WALKING
1613205900871,-0.3200934,0.44226643,-0.05375614,WALKING
1613205900893,-0.24495697,0.1704314,-0.11911872,WALKING
1613205900913,-0.055588737,-0.15149458,-0.089186326,WALKING
1613205900932,0.24373524,-0.23151793,0.17959438,WALKING
1613205900952,0.26633725,0.23151793,0.47525316,WALKING
1613205900973,-0.12522738,0.5626069,0.19303341,WALKING
1613205900992,-0.6151413,0.34880406,0.13072516,WALKING
1613205901013,-0.43004912,-0.1337795,0.6585127,WALKING
1613205901033,0.06841691,0.037873644,0.8588765,WALKING
1613205901052,-0.29810223,0.5717699,-0.22296582,WALKING
1613205901073,-0.87964594,-0.27855456,-0.15882497,WALKING
1613205901095,-0.9285152,-0.8399397,0.11178834,WALKING
1613205901114,-0.4202753,-0.68966687,0.13927728,WALKING
1613205901133,-0.09468412,-0.13316862,-0.1386664,WALKING
1613205901154,-0.24312437,0.24740042,-0.37751472,WALKING
1613205901174,-0.5888741,0.18570304,-0.29626966,WALKING
1613205901194,-0.79045963,-0.03359759,-0.065973446,WALKING
1613205901214,-0.75319684,-0.12767084,-0.02321288,WALKING
1613205901233,-0.6206391,-0.1001819,-0.14477506,WALKING
1613205901253,-0.5198463,-0.13744467,-0.26816985,WALKING
1613205901275,-0.44959682,-0.22479841,-0.25595254,WALKING
1613205901296,-0.33169982,-0.1740966,-0.16249016,WALKING
1613205901315,-0.18509217,0.099571034,-0.13561209,WALKING
1613205901334,-0.09162979,0.52534413,-0.17104226,WALKING
1613205901354,-0.050701816,0.8081747,-0.17837265,WALKING
1613205901375,0.16798794,0.34513888,-0.029932396,WALKING
1613205901394,0.18509217,-0.08674286,0.02321288,WALKING
1613205901414,0.12156218,0.055588737,-0.21746802,WALKING
1613205901437,0.12767084,0.41050145,-0.22418754,WALKING
1613205901455,0.32925636,0.25289822,0.089186326,WALKING
1613205901475,0.27000242,-0.012217305,-0.10995574,WALKING
1613205901495,-0.39522982,-0.17165314,-0.6786713,WALKING
1613205901514,-0.81183994,-0.0061086523,-0.6646214,WALKING
1613205901533,-0.34025195,0.0012217305,-0.45570546,WALKING
1613205901553,0.45814893,-0.037873644,-0.2687807,WALKING
1613205901573,0.57787853,-0.2779437,-0.08124508,WALKING
1613205901593,0.0720821,-0.54244834,-0.08246681,WALKING
1613205901614,-0.35613444,-0.41355577,-0.095294975,WALKING
1613205901634,-0.539394,-0.25473082,-0.07086037,WALKING
1613205901654,-0.32742378,-0.084910266,0.2565634,WALKING
1613205901675,0.03848451,0.13500121,0.49357912,WALKING
1613205901697,0.24129178,0.20586158,0.45875978,WALKING
1613205901717,-0.044593163,-0.14355333,0.32803464,WALKING
1613205901737,-0.24617869,-0.3268129,0.2950479,WALKING
1613205901757,-0.28405234,-0.3323107,0.19425514,WALKING
1613205901777,-0.21746802,-0.1704314,0.10873401,WALKING
1613205901797,-0.16676621,0.0,0.09468412,WALKING
1613205901816,-0.172264,0.15943582,0.13194689,WALKING
1613205901836,-0.27122417,0.30665436,0.14049901,WALKING
1613205901855,-0.37690386,0.36285394,0.096516706,WALKING
1613205901875,-0.35613444,0.2938262,0.03359759,WALKING
1613205901896,-0.2180789,0.052534413,0.004886922,WALKING
1613205901915,-0.0061086523,0.015882496,0.22052236,WALKING
1613205901935,0.124005646,0.35002577,0.38789943,WALKING
1613205901956,-0.12522738,0.64934975,0.15088372,WALKING
1613205901976,-0.62858033,0.64568454,-0.20891592,WALKING
1613205901996,-1.0793989,0.5381723,-0.23518312,WALKING
1613205902016,-0.947452,-0.3371976,0.23823744,WALKING
1613205902035,-0.23273966,-0.54733527,0.625526,WALKING
1613205902056,-0.5326745,0.4196644,0.099571034,WALKING
1613205902076,-0.7244862,0.6414085,-0.24617869,WALKING
1613205902097,-0.6035349,-0.18448131,0.08124508,WALKING
1613205902117,-0.5198463,-0.6267477,0.18081611,WALKING
1613205902137,-0.53878313,-0.33841935,-0.106901415,WALKING
1613205902157,-0.48991394,0.07696902,-0.3830125,WALKING
1613205902176,-0.49418998,0.17592919,-0.4868596,WALKING
1613205902196,-0.6719518,0.03359759,-0.38912117,WALKING
1613205902216,-0.79412484,-0.14721853,-0.21930063,WALKING
1613205902236,-0.6945538,-0.33414328,-0.15332718,WALKING
1613205902256,-0.5864306,-0.39706242,-0.19058995,WALKING
1613205902277,-0.55771995,-0.35002577,-0.26450464,WALKING
1613205902298,-0.47342056,-0.33353242,-0.2706133,WALKING
1613205902316,-0.31581733,-0.2938262,-0.15271631,WALKING
1613205902336,-0.16432275,-0.02076942,-0.06291912,WALKING
1613205902356,-0.02076942,0.35369098,-0.05375614,WALKING
1613205902376,0.32620203,0.4288274,-0.061086524,WALKING
1613205902396,0.29443705,0.19547687,-0.028099801,WALKING
1613205902416,0.105068825,-0.015882496,0.040317107,WALKING
1613205902436,0.0,0.17837265,-0.058643065,WALKING
1613205902456,0.10140363,0.45142943,-0.047036625,WALKING
1613205902476,0.43982297,0.26939157,0.15821409,WALKING
1613205902497,0.7348709,-0.0842994,0.093462385,WALKING
1613205902516,0.29443705,-0.37323865,-0.398895,WALKING
1613205902537,-0.51068336,-0.2003638,-0.5131268,WALKING
1613205902558,-0.4990769,0.18081611,-0.40133846,WALKING
1613205902580,0.17165314,0.32620203,-0.25595254,WALKING
1613205902599,0.54061574,-0.076358154,-0.18081611,WALKING
1613205902619,0.22052236,-0.6084218,-0.28955013,WALKING
1613205902640,-0.44898596,-0.6780604,-0.24923302,WALKING
1613205902659,-0.81000733,-0.11911872,0.06291912,WALKING
1613205902679,-0.56321776,0.26389378,0.26145032,WALKING
1613205902701,0.118507855,0.009162978,0.115453534,WALKING
1613205902720,0.08674286,-0.16065755,0.17959438,WALKING
1613205902746,-0.031154128,-0.20280726,0.3115413,WALKING
1613205902759,-0.21502456,-0.15760323,0.3866777,WALKING
1613205902780,-0.38973203,-0.14782938,0.3200934,WALKING
1613205902800,-0.37323865,-0.25900686,0.15454891,WALKING
1613205902819,-0.1881465,-0.24312437,0.06047566,WALKING
1613205902839,0.04886922,-0.03604105,0.092240654,WALKING
1613205902860,0.18203785,0.26206118,0.11484267,WALKING
1613205902880,0.15332718,0.56382865,0.09407325,WALKING
1613205902902,0.012217305,0.70432764,0.07147124,WALKING
1613205902921,-0.17592919,0.52595496,0.06352998,WALKING
1613205902940,-0.321926,0.1863139,0.065973446,WALKING
1613205902960,-0.24923302,-0.039095376,0.035430185,WALKING
1613205902981,0.040927973,-0.22785273,-0.047647487,WALKING
1613205903000,0.20586158,-0.25167647,-6.1086525E-4,WALKING
1613205903021,-0.05131268,0.13805555,-0.029932396,WALKING
1613205903040,-1.2986995,-0.22968534,-0.070249505,WALKING
1613205903060,-1.2217305,-0.83199847,0.36041048,WALKING
1613205903080,-0.5216789,-0.82527894,0.50640726,WALKING
1613205903102,0.09162979,0.1337795,0.22418754,WALKING
1613205903122,0.3200934,0.70188415,-0.21563543,WALKING
1613205903141,0.23518312,0.28771752,-0.17287487,WALKING
1613205903161,-0.204029,-0.37995818,0.13622294,WALKING
1613205903182,-0.49357912,-0.6933321,0.17165314,WALKING
1613205903201,-0.24495697,-0.44776422,0.039095376,WALKING
1613205903221,0.084910266,0.20769419,-0.15882497,WALKING
1613205903241,0.029932396,0.53023106,-0.18875736,WALKING
1613205903261,-0.2321288,0.26083946,-0.108123146,WALKING
1613205903282,-0.30543262,-0.1826487,-0.06780604,WALKING
1613205903304,-0.16432275,-0.4569272,-0.1142318,WALKING
1613205903324,-0.1020145,-0.48502702,-0.2761111,WALKING
