1613141406871,9.615114,-0.22984336,2.2840683,STANDING
1613141406877,9.560047,-0.25378537,2.2505496,STANDING
1613141406897,9.540894,-0.2873042,2.2505496,STANDING
1613141406917,9.634268,-0.33518824,2.2266076,STANDING
1613141406937,9.730036,-0.4141969,2.1284454,STANDING
1613141406958,9.710882,-0.37588966,1.9776106,STANDING
1613141406977,9.583989,-0.3184288,2.087744,STANDING
1613141406998,9.619903,-0.17477672,2.1883004,STANDING
1613141407018,9.698911,-0.21308395,2.006341,STANDING
1613141407038,9.653421,-0.19871874,2.1021092,STANDING
1613141407064,9.598354,-0.074220255,2.3199813,STANDING
1613141407078,9.682152,-0.12689269,1.9057846,STANDING
1613141407099,9.631873,-0.19153613,2.0949266,STANDING
1613141407122,9.552865,-0.076614454,2.0470424,STANDING
1613141407139,9.55047,-0.093373865,2.1068976,STANDING
1613141407160,9.610326,-0.17477672,2.1859062,STANDING
1613141407180,9.696517,-0.15322891,2.1308396,STANDING
1613141407199,9.679757,-0.17238252,2.0207062,STANDING
1613141407219,9.64145,-0.22744916,1.982399,STANDING
1613141407239,9.560047,-0.2801216,1.9919758,STANDING
1613141407261,9.586384,-0.31124622,2.1308396,STANDING
1613141407280,9.600749,-0.260968,2.2385786,STANDING
1613141407300,9.583989,-0.2705448,2.1978772,STANDING
1613141407322,9.617508,-0.25857377,2.0973208,STANDING
1613141407342,9.65821,-0.30166942,2.087744,STANDING
1613141407360,9.631873,-0.2705448,2.0111294,STANDING
1613141407380,9.586384,-0.25139117,2.1164744,STANDING
1613141407400,9.595961,-0.22505496,2.2218192,STANDING
1613141407420,9.677363,-0.23702596,2.2266076,STANDING
1613141407440,9.610326,-0.24181437,2.1260512,STANDING
1613141407462,9.526528,-0.25857377,2.1212628,STANDING
1613141407482,9.576807,-0.29688102,2.1021092,STANDING
1613141407501,9.662998,-0.34955344,2.1667526,STANDING
1613141407523,9.639056,-0.4237737,2.2026656,STANDING
1613141407541,9.55047,-0.31603462,2.2218192,STANDING
1613141407562,9.552865,-0.30885202,2.2457612,STANDING
1613141407582,9.545682,-0.32800564,2.2385786,STANDING
1613141407602,9.543288,-0.34955344,2.2864625,STANDING
1613141407622,9.55047,-0.2873042,2.3247697,STANDING
1613141407641,9.581595,-0.25857377,2.2768857,STANDING
1613141407663,9.598354,-0.24660277,2.1523874,STANDING
1613141407682,9.52174,-0.20350714,2.2649148,STANDING
1613141407701,9.457097,-0.18435353,2.336741,STANDING
1613141407722,9.488221,-0.32800564,2.291251,STANDING
1613141407742,9.607931,-0.4285621,2.255338,STANDING
1613141407762,9.65821,-0.35194764,2.2050598,STANDING
1613141407782,9.583989,-0.2753332,2.2984335,STANDING
1613141407801,9.514558,-0.30645782,2.219425,STANDING
1613141407821,9.457097,-0.35434186,2.2984335,STANDING
1613141407842,9.543288,-0.32321724,2.2385786,STANDING
1613141407862,9.67018,-0.39504328,2.219425,STANDING
1613141407883,9.643845,-0.37349546,2.267309,STANDING
1613141407902,9.469068,-0.30406362,2.303222,STANDING
1613141407922,9.581595,-0.29688102,1.946486,STANDING
1613141407943,9.648633,-0.35194764,2.0518308,STANDING
1613141407963,9.67018,-0.4261679,1.9416976,STANDING
1613141407982,9.7084875,-0.3878607,1.8531121,STANDING
1613141408002,9.674969,-0.38067806,1.9776106,STANDING
1613141408023,9.710882,-0.36631286,1.8794483,STANDING
1613141408042,9.725247,-0.35434186,1.7357962,STANDING
1613141408062,9.720459,-0.37828386,1.8363527,STANDING
1613141408082,9.722853,-0.44771573,2.0638018,STANDING
1613141408103,9.706094,-0.46447513,2.1428106,STANDING
1613141408124,9.536105,-0.51475334,2.2050598,STANDING
1613141408143,9.512163,-0.46926352,2.078167,STANDING
1613141408163,9.588778,-0.4333505,1.9440918,STANDING
1613141408183,9.605537,-0.37828386,1.9536686,STANDING
1613141408203,9.689334,-0.32321724,1.9967642,STANDING
1613141408223,9.739613,-0.2873042,1.9249382,STANDING
1613141408243,9.6845455,-0.32800564,1.8674773,STANDING
1613141408264,9.679757,-0.38067806,1.8962077,STANDING
1613141408283,9.7084875,-0.36870706,1.9321208,STANDING
1613141408304,9.665392,-0.36631286,1.946486,STANDING
1613141408323,9.627085,-0.36870706,1.9800048,STANDING
1613141408343,9.64145,-0.32321724,1.9895816,STANDING
1613141408363,9.662998,-0.34476504,1.9632454,STANDING
1613141408384,9.674969,-0.33758244,1.9416976,STANDING
1613141408404,9.67018,-0.34715924,1.9560628,STANDING
1613141408424,9.629479,-0.31124622,1.9632454,STANDING
1613141408443,9.605537,-0.31124622,1.9800048,STANDING
1613141408464,9.639056,-0.30645782,1.9632454,STANDING
1613141408484,9.665392,-0.34715924,1.934515,STANDING
1613141408503,9.643845,-0.34476504,1.9129672,STANDING
1613141408523,9.665392,-0.29927522,1.8698715,STANDING
1613141408544,9.648633,-0.3184288,1.9201498,STANDING
1613141408564,9.672575,-0.2657564,2.0111294,STANDING
1613141408583,9.629479,-0.24181437,2.054225,STANDING
1613141408604,9.648633,-0.31364042,1.9057846,STANDING
1613141408623,9.607931,-0.2801216,1.9776106,STANDING
1613141408643,9.624691,-0.2801216,2.0350714,STANDING
1613141408664,9.64145,-0.37588966,2.0278888,STANDING
1613141408684,9.672575,-0.29209262,2.0159178,STANDING
1613141408703,9.557653,-0.260968,2.1763294,STANDING
1613141408726,9.624691,-0.34476504,1.8243817,STANDING
1613141408744,9.737218,-0.320823,1.8004397,STANDING
1613141408763,9.722853,-0.21787235,1.8243817,STANDING
1613141408783,9.696517,-0.095768064,1.9369092,STANDING
1613141408803,9.598354,-0.079008654,2.15957,STANDING
1613141408823,9.646238,-0.10055647,2.0087352,STANDING
1613141408843,9.710882,-0.15083471,1.8124107,STANDING
1613141408864,9.636662,-0.22744916,1.7764976,STANDING
1613141408885,9.586384,-0.24660277,1.8962077,STANDING
1613141408905,9.653421,-0.23223756,1.9847932,STANDING
1613141408925,9.691729,-0.24660277,2.0015526,STANDING
1613141408945,9.713276,-0.3184288,1.8746599,STANDING
1613141408966,9.653421,-0.31124622,1.8674773,STANDING
1613141408986,9.595961,-0.29209262,1.8602947,STANDING
1613141409006,9.607931,-0.3184288,1.958457,STANDING
1613141409026,9.710882,-0.31124622,1.9847932,STANDING
1613141409045,9.679757,-0.3878607,2.087744,STANDING
1613141409067,9.61272,-0.3854665,2.0614076,STANDING
1613141409086,9.610326,-0.36152446,1.9632454,STANDING
1613141409107,9.677363,-0.3878607,1.9153614,STANDING
1613141409128,9.674969,-0.36391866,2.0207062,STANDING
1613141409147,9.653421,-0.34715924,2.0590134,STANDING
1613141409167,9.660604,-0.33758244,1.9728222,STANDING
1613141409188,9.660604,-0.33039984,1.9153614,STANDING
1613141409208,9.636662,-0.32561144,1.9177556,STANDING
1613141409227,9.622296,-0.34715924,1.9776106,STANDING
1613141409248,9.639056,-0.33758244,1.970428,STANDING
1613141409279,9.667787,-0.2801216,1.9369092,STANDING
1613141409288,9.674969,-0.28491,1.9680338,STANDING
1613141409308,9.682152,-0.29688102,2.1068976,STANDING
1613141409328,9.617508,-0.30645782,2.243367,STANDING
1613141409349,9.579201,-0.3184288,2.1332338,STANDING
1613141409368,9.607931,-0.37588966,1.8555063,STANDING
1613141409388,9.619903,-0.2657564,1.9632454,STANDING
1613141409409,9.629479,-0.29688102,2.078167,STANDING
1613141409429,9.727641,-0.36631286,2.054225,STANDING
1613141409449,9.660604,-0.24420857,2.066196,STANDING
1613141409480,9.562442,-0.23223756,1.9991584,STANDING
1613141409488,9.655815,-0.35434186,1.7812861,STANDING
1613141409508,9.696517,-0.35913026,2.0111294,STANDING
1613141409529,9.579201,-0.25857377,2.1404164,STANDING
1613141409548,9.581595,-0.2896984,2.147599,STANDING
1613141409568,9.595961,-0.36391866,2.2170308,STANDING
1613141409588,9.651027,-0.32321724,2.1523874,STANDING
1613141409608,9.651027,-0.31124622,2.078167,STANDING
1613141409628,9.631873,-0.33758244,2.087744,STANDING
1613141409649,9.562442,-0.30645782,2.1883004,STANDING
1613141409681,9.588778,-0.32321724,2.195483,STANDING
1613141409689,9.598354,-0.35673606,2.1906946,STANDING
1613141409709,9.615114,-0.34955344,2.135628,STANDING
1613141409730,9.591172,-0.34955344,2.123657,STANDING
1613141409749,9.615114,-0.31124622,2.0757728,STANDING
1613141409769,9.615114,-0.29688102,2.1619642,STANDING
1613141409789,9.603143,-0.2777274,2.2242134,STANDING
1613141409810,9.610326,-0.2753332,2.183512,STANDING
1613141409830,9.569624,-0.260968,2.1739352,STANDING
1613141409850,9.579201,-0.2825158,2.1883004,STANDING
1613141409880,9.579201,-0.30885202,2.2601264,STANDING
1613141409890,9.574412,-0.31603462,2.2984335,STANDING
1613141409909,9.579201,-0.31124622,2.3127987,STANDING
1613141409930,9.555259,-0.2873042,2.2457612,STANDING
1613141409950,9.516952,-0.30885202,2.2170308,STANDING
1613141409969,9.555259,-0.32561144,2.2744915,STANDING
1613141409990,9.600749,-0.29688102,2.3391352,STANDING
1613141410010,9.593566,-0.32321724,2.267309,STANDING
1613141410031,9.629479,-0.2777274,2.171541,STANDING
1613141410050,9.583989,-0.2633622,2.2649148,STANDING
1613141410081,9.579201,-0.31124622,2.2888567,STANDING
1613141410091,9.586384,-0.37110126,2.1260512,STANDING
1613141410110,9.61272,-0.35434186,2.183512,STANDING
1613141410131,9.610326,-0.30406362,2.315193,STANDING
1613141410151,9.607931,-0.36870706,2.3104045,STANDING
1613141410171,9.648633,-0.34715924,2.255338,STANDING
1613141410191,9.519346,-0.23463176,2.2984335,STANDING
1613141410211,9.476251,-0.32561144,2.1859062,STANDING
1613141410231,9.660604,-0.33997664,2.1045034,STANDING
1613141410251,9.61272,-0.31124622,2.4037786,STANDING
1613141410282,9.600749,-0.25857377,2.372654,STANDING
1613141410291,9.507375,-0.29688102,2.3822308,STANDING
1613141410311,9.555259,-0.36152446,2.2960393,STANDING
1613141410331,9.65821,-0.36391866,2.2266076,STANDING
1613141410351,9.576807,-0.47405192,2.2984335,STANDING
1613141410371,9.454702,-0.48123455,2.27928,STANDING
1613141410392,9.495404,-0.4309563,2.3415294,STANDING
1613141410412,9.610326,-0.45729253,2.4037786,STANDING
1613141410432,9.574412,-0.47165772,2.3535004,STANDING
1613141410454,9.500193,-0.4213795,2.327164,STANDING
1613141410504,9.478644,-0.4309563,2.3535004,STANDING
1613141410504,9.488221,-0.39743748,2.3918076,STANDING
1613141410515,9.545682,-0.40940848,2.3822308,STANDING
1613141410545,9.61272,-0.3878607,2.348712,STANDING
1613141410553,9.564836,-0.36631286,2.267309,STANDING
1613141410574,9.555259,-0.320823,2.2697031,STANDING
1613141410593,9.591172,-0.30645782,2.2984335,STANDING
1613141410613,9.595961,-0.29448682,2.2625206,STANDING
1613141410635,9.636662,-0.29688102,2.267309,STANDING
1613141410654,9.603143,-0.25139117,2.2816741,STANDING
1613141410692,9.569624,-0.25139117,2.2337902,STANDING
1613141410697,9.557653,-0.260968,2.2146366,STANDING
1613141410714,9.56723,-0.29209262,2.2936451,STANDING
1613141410743,9.631873,-0.2873042,2.3247697,STANDING
1613141410754,9.61272,-0.22026655,2.3175871,STANDING
1613141410774,9.557653,-0.20350714,2.2840683,STANDING
1613141410795,9.569624,-0.30166942,2.1859062,STANDING
1613141410816,9.509769,-0.30406362,2.315193,STANDING
1613141410836,9.562442,-0.2657564,2.3535004,STANDING
1613141410856,9.622296,-0.3878607,2.2649148,STANDING
1613141410897,9.64145,-0.34476504,2.3175871,STANDING
1613141410897,9.516952,-0.29209262,2.291251,STANDING
1613141410916,9.524135,-0.47644615,2.1164744,STANDING
1613141410944,9.694122,-0.51475334,2.2170308,STANDING
1613141410957,9.576807,-0.3878607,2.3894134,STANDING
1613141410978,9.497798,-0.33758244,2.3127987,STANDING
1613141410998,9.471462,-0.39264908,2.327164,STANDING
1613141411018,9.557653,-0.4213795,2.2936451,STANDING
1613141411038,9.598354,-0.49799395,2.2768857,STANDING
1613141411058,9.598354,-0.5650316,2.4037786,STANDING
1613141411108,9.548077,-0.5793968,2.480393,STANDING
1613141411108,9.545682,-0.581791,2.480393,STANDING
1613141411117,9.552865,-0.5506664,2.456451,STANDING
1613141411141,9.473856,-0.5291186,2.327164,STANDING
1613141411157,9.406818,-0.5363012,2.3104045,STANDING
1613141411178,9.464279,-0.5315128,2.3918076,STANDING
1613141411197,9.615114,-0.48841715,2.456451,STANDING
1613141411217,9.5385,-0.49799395,2.5115175,STANDING
1613141411238,9.488221,-0.533907,2.4540567,STANDING
1613141411258,9.512163,-0.51954174,2.3894134,STANDING
1613141411306,9.509769,-0.51475334,2.4253263,STANDING
1613141411306,9.497798,-0.50278234,2.5258827,STANDING
1613141411318,9.560047,-0.47405192,2.4708161,STANDING
1613141411345,9.569624,-0.50996494,2.3678656,STANDING
1613141411361,9.540894,-0.545878,2.2481554,STANDING
1613141411380,9.574412,-0.51714754,2.1691468,STANDING
1613141411402,9.617508,-0.5410896,2.2242134,STANDING
1613141411419,9.651027,-0.50996494,2.2984335,STANDING
1613141411439,9.581595,-0.47644615,2.3104045,STANDING
1613141411460,9.564836,-0.59615624,2.2002714,STANDING
1613141411507,9.603143,-0.6727707,2.1787236,STANDING
1613141411508,9.610326,-0.62249243,2.2936451,STANDING
1613141411521,9.55047,-0.63206923,2.2744915,STANDING
1613141411546,9.653421,-0.60573304,2.2457612,STANDING
1613141411559,9.524135,-0.45489833,2.3056161,STANDING
1613141411580,9.464279,-0.50038815,2.3056161,STANDING
1613141411601,9.648633,-0.61530983,2.1380222,STANDING
1613141411620,9.586384,-0.56982,2.219425,STANDING
1613141411640,9.56723,-0.48841715,2.2050598,STANDING
1613141411660,9.442732,-0.44532153,2.3750482,STANDING
1613141411712,9.442732,-0.4357447,2.5689783,STANDING
1613141411712,9.583989,-0.48123455,2.4109612,STANDING
1613141411721,9.648633,-0.50278234,2.372654,STANDING
1613141411749,9.548077,-0.4333505,2.5378537,STANDING
1613141411762,9.49301,-0.4141969,2.4756045,STANDING
1613141411787,9.629479,-0.4333505,2.408567,STANDING
1613141411802,9.667787,-0.44532153,2.3415294,STANDING
1613141411825,9.615114,-0.4237737,2.2457612,STANDING
1613141411843,9.579201,-0.4261679,2.336741,STANDING
1613141411863,9.574412,-0.39983168,2.3511062,STANDING
1613141411908,9.579201,-0.39743748,2.3582888,STANDING
1613141411908,9.536105,-0.33518824,2.4756045,STANDING
1613141411924,9.481039,-0.2777274,2.6240451,STANDING
1613141411948,9.478644,-0.2873042,2.5139117,STANDING
1613141411963,9.500193,-0.29688102,2.4157495,STANDING
1613141411983,9.488221,-0.25617957,2.5187001,STANDING
1613141412005,9.478644,-0.2873042,2.5809495,STANDING
1613141412024,9.346964,-0.4309563,2.597709,STANDING
1613141412044,9.387665,-0.38307226,2.6384103,STANDING
1613141412065,9.382876,-0.25617957,2.6288335,STANDING
1613141412113,9.476251,-0.20590134,2.6408045,STANDING
1613141412113,9.445126,-0.25617957,2.7700913,STANDING
1613141412129,9.370906,-0.2633622,2.8323407,STANDING
1613141412150,9.323022,-0.22505496,2.7150247,STANDING
1613141412163,9.375694,-0.16759412,2.6719291,STANDING
1613141412184,9.490616,-0.10295067,2.7940333,STANDING
1613141412206,9.504981,-0.24420857,2.7246015,STANDING
1613141412226,9.504981,-0.24899697,2.6168625,STANDING
1613141412248,9.445126,-0.088585466,2.5474305,STANDING
1613141412267,9.483433,-0.16519992,2.3989902,STANDING
1613141412298,9.689334,-0.29688102,2.4157495,STANDING
1613141412307,9.552865,-0.31124622,2.6360161,STANDING
1613141412328,9.464279,-0.24181437,2.6024973,STANDING
1613141412349,9.449914,-0.23223756,2.6551697,STANDING
1613141412368,9.488221,-0.22984336,2.6072857,STANDING
1613141412387,9.540894,-0.23702596,2.5713725,STANDING
1613141412407,9.540894,-0.22984336,2.5617957,STANDING
1613141412427,9.504981,-0.2873042,2.6719291,STANDING
1613141412447,9.504981,-0.35194764,2.6839,STANDING
1613141412467,9.500193,-0.3878607,2.6360161,STANDING
1613141412517,9.478644,-0.35194764,2.552219,STANDING
1613141412517,9.469068,-0.37110126,2.4708161,STANDING
1613141412529,9.552865,-0.41180268,2.5594015,STANDING
1613141412555,9.5385,-0.40462008,2.707842,STANDING
1613141412568,9.43076,-0.39743748,2.6024973,STANDING
1613141412589,9.421184,-0.39983168,2.6120741,STANDING
1613141412610,9.49301,-0.45968673,2.585738,STANDING
1613141412630,9.540894,-0.44532153,2.60968,STANDING
1613141412650,9.488221,-0.4237737,2.621651,STANDING
1613141412670,9.473856,-0.39504328,2.657564,STANDING
1613141412696,9.442732,-0.320823,2.585738,STANDING
1613141412710,9.399636,-0.33039984,2.5881321,STANDING
1613141412730,9.478644,-0.33518824,2.6551697,STANDING
1613141412752,9.473856,-0.34955344,2.597709,STANDING
1613141412771,9.464279,-0.35434186,2.542642,STANDING
1613141412792,9.504981,-0.33279404,2.681506,STANDING
1613141412812,9.488221,-0.33997664,2.6743233,STANDING
1613141412832,9.464279,-0.36631286,2.681506,STANDING
1613141412852,9.483433,-0.4333505,2.6024973,STANDING
1613141412872,9.49301,-0.39264908,2.6001031,STANDING
1613141412915,9.509769,-0.29209262,2.657564,STANDING
1613141412916,9.440337,-0.33279404,2.6910827,STANDING
1613141412932,9.497798,-0.30645782,2.7581203,STANDING
1613141412957,9.406818,-0.18195933,2.7365725,STANDING
1613141412972,9.41879,-0.32800564,2.4947581,STANDING
1613141412993,9.61272,-0.39025488,2.5019407,STANDING
1613141413013,9.512163,-0.2801216,2.6839,STANDING
1613141413034,9.435549,-0.24420857,2.6743233,STANDING
1613141413054,9.43076,-0.2873042,2.7150247,STANDING
1613141413075,9.52174,-0.32561144,2.633622,STANDING
1613141413109,9.545682,-0.34237084,2.633622,STANDING
1613141413114,9.466674,-0.34955344,2.5929205,STANDING
1613141413134,9.404425,-0.32561144,2.552219,STANDING
1613141413172,9.588778,-0.31364042,2.4013844,STANDING
1613141413175,9.65821,-0.17477672,3.560178,STANDING
1613141413194,9.485827,-0.2753332,3.3901896,STANDING
1613141413215,9.552865,-0.44532153,2.2505496,STANDING
1613141413236,9.378088,-0.36870706,1.9991584,STANDING
1613141416157,9.382876,-0.30406362,2.4372973,STANDING
1613141416175,9.382876,-0.30406362,2.4372973,STANDING
1613141416209,9.382876,-0.30406362,2.4372973,STANDING
1613141416216,9.500193,-0.30406362,2.5067291,STANDING
1613141416236,9.557653,-0.2753332,2.6024973,STANDING
1613141416257,9.560047,-0.272939,2.5809495,STANDING
1613141416277,9.488221,-0.23223756,2.566584,STANDING
1613141416296,9.483433,-0.18914193,2.5306711,STANDING
1613141416316,9.469068,-0.12928689,2.5234885,STANDING
1613141416337,9.490616,-0.088585466,2.6360161,STANDING
1613141416357,9.512163,-0.10295067,2.7126305,STANDING
1613141416379,9.488221,-0.1388637,2.585738,STANDING
1613141416405,9.459491,-0.15562311,2.5785553,STANDING
1613141416417,9.516952,-0.14604631,2.6431987,STANDING
1613141416437,9.516952,-0.20111294,2.669535,STANDING
1613141416457,9.466674,-0.22744916,2.6288335,STANDING
1613141416477,9.478644,-0.18674773,2.6120741,STANDING
1613141416498,9.457097,-0.17717093,2.6791117,STANDING
1613141416518,9.478644,-0.20350714,2.6791117,STANDING
1613141416537,9.507375,-0.20829555,2.7030537,STANDING
1613141416557,9.49301,-0.1412579,2.7700913,STANDING
1613141416577,9.457097,-0.090979666,2.755726,STANDING
1613141416607,9.454702,-0.17238252,2.6240451,STANDING
1613141416617,9.43076,-0.22266077,2.6527755,STANDING
1613141416637,9.49301,-0.19871874,2.7605145,STANDING
1613141416657,9.44752,-0.2633622,2.777274,STANDING
1613141416677,9.488221,-0.21068975,2.7844565,STANDING
1613141416698,9.3421755,-0.16519992,2.813187,STANDING
1613141416721,9.41879,-0.2753332,2.6384103,STANDING
1613141416737,9.562442,-0.31364042,2.7126305,STANDING
1613141416757,9.452309,-0.2753332,2.7724855,STANDING
1613141416777,9.3733,-0.2753332,2.731784,STANDING
1613141416808,9.349358,-0.21547815,2.861071,STANDING
1613141416818,9.442732,-0.17238252,2.8921957,STANDING
1613141416837,9.540894,-0.22744916,2.801216,STANDING
1613141416857,9.461885,-0.16519992,2.695871,STANDING
1613141416878,9.428367,-0.18195933,2.7222073,STANDING
1613141416898,9.440337,-0.24420857,2.7150247,STANDING
1613141416923,9.490616,-0.24899697,2.7629087,STANDING
1613141416937,9.464279,-0.15562311,2.7724855,STANDING
1613141416957,9.452309,-0.22266077,2.72939,STANDING
1613141416977,9.454702,-0.25617957,2.7006595,STANDING
1613141417009,9.440337,-0.25139117,2.7485435,STANDING
1613141417018,9.43076,-0.23702596,2.858677,STANDING
1613141417037,9.435549,-0.25378537,2.8299465,STANDING
1613141417058,9.437943,-0.2633622,2.7485435,STANDING
1613141417077,9.440337,-0.24420857,2.7485435,STANDING
1613141417097,9.425972,-0.24660277,2.791639,STANDING
1613141417121,9.421184,-0.2681506,2.7605145,STANDING
1613141417137,9.423578,-0.2753332,2.743755,STANDING
1613141417157,9.459491,-0.22984336,2.779668,STANDING
1613141417177,9.476251,-0.20829555,2.80361,STANDING
1613141417198,9.469068,-0.19632454,2.7629087,STANDING
1613141417217,9.435549,-0.18435353,2.707842,STANDING
1613141417238,9.49301,-0.21787235,2.693477,STANDING
1613141417259,9.466674,-0.25139117,2.7246015,STANDING
1613141417278,9.437943,-0.2801216,2.777274,STANDING
1613141417298,9.442732,-0.24420857,2.7844565,STANDING
1613141417323,9.421184,-0.24420857,2.791639,STANDING
1613141417338,9.416395,-0.21787235,2.755726,STANDING
1613141417358,9.390059,-0.16998832,2.8083985,STANDING
1613141417378,9.421184,-0.16519992,2.9352913,STANDING
1613141417399,9.41879,-0.20829555,2.9113493,STANDING
1613141417419,9.421184,-0.20829555,2.8491,STANDING
1613141417438,9.425972,-0.23702596,2.813187,STANDING
1613141417458,9.437943,-0.2681506,2.7605145,STANDING
1613141417478,9.394848,-0.32561144,2.669535,STANDING
1613141417498,9.459491,-0.22744916,2.753332,STANDING
1613141417524,9.461885,-0.18674773,2.8419175,STANDING
1613141417539,9.504981,-0.20350714,2.837129,STANDING
1613141417558,9.358934,-0.15562311,2.8802247,STANDING
1613141417578,9.301474,-0.21308395,2.6886885,STANDING
1613141417599,9.524135,-0.25139117,2.645593,STANDING
1613141417618,9.449914,-0.21068975,2.7605145,STANDING
1613141417638,9.445126,-0.1340753,2.789245,STANDING
1613141417658,9.361329,-0.16998832,2.896984,STANDING
1613141417678,9.454702,-0.20350714,2.8682537,STANDING
1613141417698,9.548077,-0.21068975,2.717419,STANDING
1613141417718,9.497798,-0.2657564,2.6910827,STANDING
1613141417738,9.414001,-0.25617957,2.743755,STANDING
1613141417758,9.404425,-0.18914193,2.846706,STANDING
1613141417779,9.43076,-0.1604115,2.822764,STANDING
1613141417799,9.440337,-0.1604115,2.753332,STANDING
1613141417818,9.481039,-0.1364695,2.6982653,STANDING
1613141417838,9.509769,-0.18674773,2.695871,STANDING
1613141417858,9.502586,-0.1364695,2.6599581,STANDING
1613141417878,9.43076,-0.093373865,2.6120741,STANDING
1613141417898,9.528923,-0.1316811,2.6886885,STANDING
1613141417918,9.500193,-0.14604631,2.6647465,STANDING
1613141417938,9.428367,-0.11971009,2.6168625,STANDING
1613141417959,9.500193,-0.12689269,2.6503813,STANDING
1613141417979,9.457097,-0.1364695,2.7150247,STANDING
1613141418003,9.435549,-0.14844051,2.8778305,STANDING
1613141418019,9.44752,-0.17477672,2.8682537,STANDING
1613141418039,9.442732,-0.110133275,2.6791117,STANDING
1613141418059,9.44752,-0.14844051,2.6671407,STANDING
1613141418079,9.490616,-0.12928689,2.695871,STANDING
1613141418099,9.483433,-0.21787235,2.7341783,STANDING
1613141418119,9.406818,-0.29209262,2.72939,STANDING
1613141418140,9.440337,-0.25617957,2.741361,STANDING
1613141418161,9.464279,-0.17238252,2.8443117,STANDING
1613141418180,9.344569,-0.19153613,2.8993783,STANDING
1613141418203,9.308656,-0.20590134,2.837129,STANDING
1613141418220,9.361329,-0.1340753,2.767697,STANDING
1613141418240,9.380483,-0.07182605,2.7964275,STANDING
1613141418260,9.404425,-0.08140286,2.8562827,STANDING
1613141418280,9.533711,-0.05746084,2.801216,STANDING
1613141418300,9.536105,-0.04309563,2.6048915,STANDING
1613141418321,9.533711,-0.047884032,2.6647465,STANDING
1613141418341,9.56723,-0.079008654,2.5737667,STANDING
1613141418361,9.483433,-0.1436521,2.5115175,STANDING
1613141418381,9.471462,-0.12449849,2.6503813,STANDING
1613141418405,9.519346,-0.15562311,2.7461493,STANDING
1613141418421,9.531317,-0.17477672,2.6839,STANDING
1613141418441,9.445126,-0.11492168,2.7820623,STANDING
1613141418461,9.3421755,-0.11971009,2.585738,STANDING
1613141418482,9.471462,-0.2657564,2.360683,STANDING
1613141418502,9.392453,-0.19632454,2.846706,STANDING
1613141418521,9.466674,-0.11971009,3.0430303,STANDING
