1613206777435,0.9792285,0.10055647,9.43076,LAYING
1613206777456,0.7302315,-0.019153614,9.689334,LAYING
1613206777479,0.91937345,0.088585466,9.528923,LAYING
1613206777499,0.62009823,0.021547815,9.77792,LAYING
1613206777517,0.92655605,0.076614454,9.866506,LAYING
1613206777537,1.1779473,-0.047884032,10.072407,LAYING
1613206777579,0.9624691,0.062249243,9.481039,LAYING
1613206777579,0.37588966,-0.076614454,8.303091,LAYING
1613206777597,0.45010993,0.02633622,9.68694,LAYING
1613206777620,0.6344634,0.062249243,9.727641,LAYING
1613206777636,0.6392518,-0.047884032,9.564836,LAYING
1613206777656,0.49320555,-0.011971008,9.710882,LAYING
1613206777676,0.7422025,-0.02633622,9.64145,LAYING
1613206777698,0.6464345,-0.11252748,9.378088,LAYING
1613206777718,0.46208093,-0.074220255,9.43076,LAYING
1613206777738,0.6727707,-0.06703765,9.818622,LAYING
1613206777779,1.0103531,0.093373865,9.65821,LAYING
1613206777779,0.90979666,0.11731588,9.725247,LAYING
1613206777798,0.8283938,0.011971008,9.593566,LAYING
1613206777827,0.6943185,-0.035913024,9.552865,LAYING
1613206777837,0.6631939,-0.050278235,9.598354,LAYING
1613206777856,0.8499416,-0.047884032,9.744401,LAYING
1613206777876,0.9672575,0.02633622,9.753978,LAYING
1613206777896,0.89782566,0.021547815,9.6845455,LAYING
1613206777917,0.7038953,0.047884032,9.718064,LAYING
1613206777938,0.878672,0.074220255,9.607931,LAYING
1613206777989,0.85473,0.035913024,9.562442,LAYING
1613206777990,0.7469909,-0.0047884034,9.677363,LAYING
1613206777998,0.6607997,-0.047884032,9.751583,LAYING
1613206778036,0.7350199,0.038307227,9.65821,LAYING
1613206778040,0.91697925,0.059855044,9.497798,LAYING
1613206778058,0.80684596,-0.035913024,9.531317,LAYING
1613206778076,0.6679823,-0.047884032,9.67018,LAYING
1613206778098,0.79487497,0.079008654,9.593566,LAYING
1613206778118,1.0127473,0.079008654,9.648633,LAYING
1613206778138,0.93852705,0.079008654,9.662998,LAYING
1613206778182,0.7613561,0.0047884034,9.643845,LAYING
1613206778182,0.7158663,0.06943185,9.698911,LAYING
1613206778202,0.92655605,0.031124622,9.76116,LAYING
1613206778222,0.79008657,-0.033518825,9.801862,LAYING
1613206778237,0.8738836,0.033518825,9.358934,LAYING
1613206778257,0.92895025,0.11971009,9.308656,LAYING
1613206778279,0.8283938,0.07182605,9.710882,LAYING
1613206778299,0.79487497,0.031124622,9.830592,LAYING
1613206778319,0.81402856,0.07182605,9.813833,LAYING
1613206778340,0.9888053,0.11971009,9.751583,LAYING
1613206778379,1.0534488,0.11492168,9.545682,LAYING
1613206778379,0.81402856,0.15801731,9.696517,LAYING
1613206778401,0.91697925,-0.055066638,9.662998,LAYING
1613206778424,0.9816227,0.045489833,9.598354,LAYING
1613206778438,0.8834604,0.11492168,9.576807,LAYING
1613206778459,0.7589619,0.050278235,9.548077,LAYING
1613206778481,0.63206923,0.076614454,9.68694,LAYING
1613206778500,0.8283938,0.0047884034,9.576807,LAYING
1613206778519,1.2066777,-0.047884032,9.40203,LAYING
1613206778539,1.0366893,-0.047884032,9.545682,LAYING
1613206778560,0.830788,-0.031124622,9.931149,LAYING
1613206778582,0.78529817,0.088585466,9.770737,LAYING
1613206778601,1.0869676,0.031124622,9.497798,LAYING
1613206778622,1.1061212,0.09816227,9.758766,LAYING
1613206778641,0.90500826,-0.12210429,9.679757,LAYING
1613206778661,0.7493851,-0.1388637,9.672575,LAYING
1613206778681,0.6943185,0.0023942017,9.414001,LAYING
1613206778702,1.2497733,0.16519992,9.49301,LAYING
1613206778722,1.0103531,-0.062249243,9.816227,LAYING
1613206778742,0.8810662,-0.10295067,9.811439,LAYING
1613206778778,0.8714894,-0.047884032,9.660604,LAYING
1613206778784,0.93852705,0.25857377,9.3421755,LAYING
1613206778801,0.79487497,-0.047884032,9.694122,LAYING
1613206778824,0.9816227,-0.047884032,9.639056,LAYING
1613206778841,0.89064306,0.16998832,9.849746,LAYING
1613206778860,0.35194764,-0.050278235,9.832987,LAYING
1613206778882,0.8595184,0.19632454,9.313444,LAYING
1613206778901,0.6584055,-0.062249243,9.739613,LAYING
1613206778923,0.8523358,-0.035913024,9.727641,LAYING
1613206778943,0.9696517,-0.047884032,10.012551,LAYING
1613206778983,1.0271125,-0.047884032,9.543288,LAYING
1613206778983,0.9504981,0.08140286,9.449914,LAYING
1613206779003,0.8331822,0.17717093,9.593566,LAYING
1613206779028,0.61770403,-0.045489833,9.586384,LAYING
1613206779041,0.82121116,0.09816227,9.797073,LAYING
1613206779061,0.33518824,-0.09816227,9.536105,LAYING
1613206779082,0.9600749,0.023942016,9.64145,LAYING
1613206779103,0.9864111,0.045489833,9.581595,LAYING
1613206779123,0.89782566,-0.05267244,9.583989,LAYING
1613206779144,0.49081135,-0.1364695,9.356541,LAYING
1613206779185,1.3096284,0.22744916,9.591172,LAYING
1613206779185,1.5514427,0.15322891,9.452309,LAYING
1613206779202,1.2018893,-0.047884032,9.753978,LAYING
1613206779224,0.94570965,-0.08379706,9.725247,LAYING
1613206779242,0.51475334,-0.32321724,9.677363,LAYING
1613206779262,0.62249243,-0.20829555,9.629479,LAYING
1613206779282,0.7517793,-0.047884032,9.749189,LAYING
1613206779303,1.661576,0.51714754,9.504981,LAYING
1613206779323,1.2641385,-0.047884032,9.758766,LAYING
1613206779343,0.7302315,-0.19871874,9.662998,LAYING
1613206779384,0.5363012,-0.055066638,9.715671,LAYING
1613206779384,0.7781156,0.21787235,9.466674,LAYING
1613206779402,0.89303726,0.021547815,9.382876,LAYING
1613206779426,1.0127473,0.17717093,9.868899,LAYING
1613206779442,0.61291564,-0.11971009,9.624691,LAYING
1613206779463,0.5315128,-0.25378537,9.624691,LAYING
1613206779482,0.7422025,-0.23702596,9.483433,LAYING
1613206779502,0.6943185,0.08379706,9.691729,LAYING
1613206779522,1.2066777,0.49799395,9.864111,LAYING
1613206779542,0.6871359,-0.093373865,9.832987,LAYING
1613206779566,0.62249243,-0.16759412,9.588778,LAYING
1613206779584,0.90740246,-0.20590134,9.294291,LAYING
1613206779602,0.5770026,-0.095768064,9.421184,LAYING
1613206779631,0.50278234,-0.05267244,9.533711,LAYING
1613206779652,0.7589619,0.19393034,10.271125,LAYING
1613206779668,1.2186487,0.08619126,9.976639,LAYING
1613206779684,1.0151415,0.016759412,9.722853,LAYING
1613206779702,0.8379706,0.074220255,9.878476,LAYING
1613206779722,0.90979666,-0.059855044,9.270349,LAYING
1613206779742,0.90500826,-0.031124622,9.323022,LAYING
1613206779763,0.6751649,0.093373865,9.516952,LAYING
1613206779783,0.34715924,0.055066638,9.581595,LAYING
1613206779803,0.59855044,0.08619126,9.3661175,LAYING
1613206779823,0.8762778,-0.047884032,9.811439,LAYING
1613206779842,0.7661445,-0.050278235,9.639056,LAYING
1613206779862,0.6488287,-0.088585466,9.619903,LAYING
1613206779883,0.4237737,-0.047884032,10.077195,LAYING
1613206779902,0.61530983,0.0047884034,9.466674,LAYING
1613206779922,0.60333884,0.18195933,9.428367,LAYING
1613206779942,0.62249243,0.24660277,9.574412,LAYING
1613206779963,0.6823475,0.23942018,9.564836,LAYING
1613206779984,0.4381389,0.0023942017,9.557653,LAYING
1613206780003,0.7182605,0.059855044,9.7803135,LAYING
1613206780027,0.7757214,0.20829555,9.765948,LAYING
1613206780042,0.6799533,0.16759412,9.519346,LAYING
1613206780080,0.44532153,0.047884032,9.502586,LAYING
1613206780098,0.50757074,-0.011971008,9.694122,LAYING
1613206780108,0.6655881,0.033518825,9.751583,LAYING
1613206780124,0.7110779,0.0047884034,9.725247,LAYING
1613206780143,0.6775591,-0.047884032,9.667787,LAYING
1613206780166,0.61052144,-0.0023942017,9.624691,LAYING
1613206780185,0.6679823,0.18674773,9.715671,LAYING
1613206780203,0.62488663,0.29688102,9.703699,LAYING
1613206780223,0.59136784,0.40701428,9.667787,LAYING
1613206780243,0.59136784,0.51714754,9.667787,LAYING
1613206780263,0.6847417,0.5386954,9.56723,LAYING
1613206780283,0.6775591,0.49320555,9.495404,LAYING
1613206780303,0.62728083,0.36391866,9.696517,LAYING
1613206780323,0.6368576,0.29688102,9.818622,LAYING
1613206780343,0.8355764,0.35673606,9.7084875,LAYING
1613206780363,0.93373865,0.34237084,9.301474,LAYING
1613206780413,0.6751649,0.22984336,9.528923,LAYING
1613206780414,0.5793968,0.12210429,9.847352,LAYING
1613206780431,0.533907,0.14604631,10.067618,LAYING
1613206780443,0.5770026,0.35434186,9.416395,LAYING
1613206780463,0.79966336,0.50038815,9.157822,LAYING
1613206780483,0.7374141,0.62967503,9.548077,LAYING
1613206780504,0.59855044,0.7637503,9.67018,LAYING
1613206780523,0.45489833,0.6919243,9.560047,LAYING
1613206780543,0.51475334,0.4357447,9.682152,LAYING
1613206780563,0.60094464,0.088585466,9.799467,LAYING
1613206780583,0.58897364,0.10055647,9.753978,LAYING
1613206780603,0.6464345,0.2873042,9.627085,LAYING
1613206780623,0.59855044,0.34237084,9.56723,LAYING
1613206780643,0.40701428,0.23942018,9.660604,LAYING
1613206780663,0.4261679,0.20350714,9.557653,LAYING
1613206780683,0.6584055,0.39025488,9.591172,LAYING
1613206780703,0.7637503,0.48841715,9.7563715,LAYING
1613206780724,0.6440403,0.3184288,9.866506,LAYING
1613206780743,0.45250413,0.30645782,10.086772,LAYING
1613206780764,0.5315128,0.5434838,9.928755,LAYING
1613206780784,0.6703765,0.7230489,9.093178,LAYING
1613206780803,0.7278373,0.92416185,8.7125,LAYING
1613206780823,0.51475334,0.80205756,9.394848,LAYING
1613206780843,0.30406362,0.59855044,9.739613,LAYING
1613206780864,0.22744916,0.4429273,9.552865,LAYING
1613206780884,0.4165911,0.21787235,9.799467,LAYING
1613206780903,0.7254431,-0.047884032,10.184934,LAYING
1613206780923,0.8403648,-0.11492168,10.000581,LAYING
1613206780943,0.7206547,-0.047884032,9.895236,LAYING
1613206780963,0.6440403,0.11252748,9.6845455,LAYING
1613206780983,0.45729253,0.14844051,9.509769,LAYING
1613206781003,0.24420857,0.047884032,9.519346,LAYING
1613206781023,0.16280572,-0.009576807,9.576807,LAYING
1613206781043,0.1340753,0.17717093,9.844957,LAYING
1613206781065,0.4237737,0.2873042,9.576807,LAYING
1613206781083,0.39025488,0.30645782,9.495404,LAYING
1613206781104,0.4285621,0.10534488,9.655815,LAYING
1613206781123,0.4309563,-0.29448682,10.079589,LAYING
1613206781143,0.16759412,-0.2657564,9.995792,LAYING
1613206781163,0.17477672,-0.08619126,9.323022,LAYING
1613206781183,0.23463176,-0.20111294,9.224859,LAYING
1613206781203,0.4141969,-0.23942018,9.753978,LAYING
1613206781223,0.7158663,-0.047884032,9.811439,LAYING
1613206781243,0.7445967,0.7134721,9.861717,LAYING
1613206781263,0.93134445,1.3814543,9.78989,LAYING
1613206781283,0.9528923,1.0749966,9.500193,LAYING
1613206781303,0.6991069,0.62728083,9.504981,LAYING
1613206793014,0.5530606,0.7134721,9.346964,LAYING
1613206793014,0.4141969,0.93373865,9.165004,LAYING
1613206793015,0.21787235,0.8643068,9.397242,LAYING
1613206793015,0.28491,0.81163436,9.734824,LAYING
1613206793015,0.34955344,0.9624691,9.773131,LAYING
1613206793016,0.44532153,0.90261406,9.634268,LAYING
1613206793016,0.49799395,0.5363012,9.706094,LAYING
1613206793018,0.6679823,0.29209262,9.631873,LAYING
1613206793032,0.6679823,0.29209262,9.643845,LAYING
1613206793051,0.6919243,0.28491,9.677363,LAYING
1613206793071,0.7134721,0.28491,9.753978,LAYING
1613206793091,0.6991069,0.260968,9.677363,LAYING
1613206793111,0.6871359,0.2873042,9.627085,LAYING
1613206793131,0.6943185,0.2633622,9.730036,LAYING
1613206793151,0.7422025,0.25378537,9.871294,LAYING
1613206793171,0.7278373,0.2705448,9.753978,LAYING
1613206793191,0.61052144,0.260968,9.109938,LAYING
1613206793212,0.6560113,0.25139117,9.564836,LAYING
1613206793233,0.6631939,0.30645782,9.722853,LAYING
1613206793252,0.63206923,0.29927522,9.701305,LAYING
1613206793274,0.6392518,0.28491,9.68694,LAYING
1613206793294,0.62967503,0.2681506,9.646238,LAYING
1613206793314,0.6512229,0.22505496,9.617508,LAYING
1613206793334,0.6584055,0.22744916,9.61272,LAYING
1613206793353,0.6895301,0.22026655,9.634268,LAYING
1613206793374,0.7182605,0.24420857,9.622296,LAYING
1613206793394,0.6871359,0.23942018,9.605537,LAYING
1613206793413,0.6823475,0.25857377,9.662998,LAYING
1613206793433,0.6512229,0.20350714,9.648633,LAYING
1613206793453,0.6943185,0.19632454,9.651027,LAYING
1613206793474,0.6679823,0.20590134,9.646238,LAYING
1613206793494,0.6775591,0.24660277,9.674969,LAYING
1613206793515,0.6727707,0.31124622,9.591172,LAYING
1613206793535,0.6703765,0.25857377,9.598354,LAYING
1613206793555,0.6536171,0.21068975,9.634268,LAYING
1613206793575,0.6440403,0.22026655,9.679757,LAYING
1613206793594,0.6727707,0.20111294,9.622296,LAYING
1613206793614,0.6847417,0.16519992,9.629479,LAYING
1613206793634,0.7134721,0.16759412,9.655815,LAYING
1613206793654,0.6943185,0.19871874,9.653421,LAYING
1613206793675,0.7015011,0.20111294,9.660604,LAYING
1613206793695,0.6799533,0.18195933,9.631873,LAYING
1613206793715,0.7062895,0.21547815,9.631873,LAYING
1613206793734,0.6775591,0.19871874,9.634268,LAYING
1613206793754,0.6799533,0.21547815,9.67018,LAYING
1613206793775,0.6727707,0.16759412,9.643845,LAYING
1613206793805,0.6895301,0.18674773,9.655815,LAYING
1613206793815,0.7110779,0.22266077,9.636662,LAYING
1613206793833,0.6847417,0.21787235,9.64145,LAYING
1613206793853,0.6895301,0.20350714,9.643845,LAYING
1613206793874,0.6919243,0.21068975,9.701305,LAYING
1613206793894,0.7134721,0.16998832,9.627085,LAYING
1613206793915,0.6751649,0.18195933,9.483433,LAYING
1613206793934,0.7158663,0.21308395,9.715671,LAYING
1613206793954,0.7110779,0.16759412,9.753978,LAYING
1613206793975,0.78290397,0.16998832,9.849746,LAYING
1613206793994,0.6703765,0.15801731,9.370906,LAYING
1613206794014,0.62967503,0.19393034,9.380483,LAYING
1613206794035,0.6631939,0.2801216,9.64145,LAYING
1613206794055,0.6631939,0.23223756,9.639056,LAYING
1613206794075,0.62728083,0.20111294,9.674969,LAYING
1613206794093,0.61291564,0.20111294,9.696517,LAYING
1613206794115,0.6679823,0.21308395,9.627085,LAYING
1613206794133,0.6871359,0.20590134,9.605537,LAYING
1613206794153,0.7158663,0.19153613,9.629479,LAYING
1613206794173,0.7134721,0.18914193,9.64145,LAYING
1613206794193,0.7015011,0.19393034,9.660604,LAYING
1613206794213,0.7086837,0.21308395,9.703699,LAYING
1613206794234,0.6919243,0.15322891,9.710882,LAYING
1613206794254,0.7015011,0.18195933,9.679757,LAYING
1613206794274,0.6775591,0.18914193,9.619903,LAYING
1613206794294,0.6799533,0.23942018,9.660604,LAYING
1613206794315,0.6655881,0.25378537,9.579201,LAYING
1613206794335,0.6440403,0.18674773,9.562442,LAYING
1613206794354,0.6679823,0.20350714,9.619903,LAYING
1613206794375,0.7015011,0.22505496,9.727641,LAYING
1613206794394,0.6967127,0.21068975,9.698911,LAYING
1613206794414,0.7278373,0.22505496,9.65821,LAYING
1613206794435,0.6871359,0.21787235,9.662998,LAYING
1613206794454,0.7015011,0.19153613,9.629479,LAYING
1613206794474,0.6727707,0.20590134,9.622296,LAYING
1613206794494,0.6607997,0.18435353,9.634268,LAYING
1613206794515,0.6631939,0.22984336,9.672575,LAYING
1613206794534,0.6895301,0.19632454,9.701305,LAYING
1613206794554,0.6871359,0.22266077,9.65821,LAYING
1613206794575,0.6943185,0.21547815,9.617508,LAYING
1613206794594,0.7062895,0.23463176,9.634268,LAYING
1613206794615,0.7182605,0.24420857,9.648633,LAYING
1613206794634,0.6991069,0.18195933,9.639056,LAYING
1613206794654,0.7374141,0.25378537,9.643845,LAYING
1613206794674,0.6560113,0.18914193,9.588778,LAYING
1613206794694,0.7015011,0.24420857,9.667787,LAYING
1613206794715,0.7493851,0.23463176,9.749189,LAYING
1613206794734,0.7517793,0.21308395,9.868899,LAYING
1613206794754,0.7469909,0.2633622,9.672575,LAYING
1613206794775,0.63206923,0.23223756,9.172187,LAYING
1613206794794,0.6536171,0.2777274,9.540894,LAYING
1613206794815,0.6727707,0.30885202,9.679757,LAYING
1613206794834,0.61291564,0.272939,9.694122,LAYING
1613206794854,0.6536171,0.25139117,9.696517,LAYING
1613206794874,0.6775591,0.22266077,9.631873,LAYING
1613206794894,0.6895301,0.23702596,9.600749,LAYING
1613206794915,0.6799533,0.18674773,9.588778,LAYING
1613206794934,0.7062895,0.18435353,9.627085,LAYING
1613206794954,0.7110779,0.22026655,9.665392,LAYING
1613206794975,0.6607997,0.21547815,9.617508,LAYING
1613206794994,0.6775591,0.25139117,9.639056,LAYING
1613206795014,0.6895301,0.23463176,9.651027,LAYING
1613206795035,0.6847417,0.21547815,9.634268,LAYING
1613206795054,0.7230489,0.25617957,9.643845,LAYING
1613206795074,0.6823475,0.29448682,9.665392,LAYING
1613206795094,0.6488287,0.2777274,9.583989,LAYING
1613206795115,0.6727707,0.24660277,9.555259,LAYING
1613206795134,0.7110779,0.24181437,9.706094,LAYING
1613206795154,0.7422025,0.2896984,9.660604,LAYING
1613206795175,0.7158663,0.25857377,9.674969,LAYING
1613206795194,0.6991069,0.24181437,9.682152,LAYING
1613206795214,0.6775591,0.20829555,9.64145,LAYING
1613206795234,0.6919243,0.22984336,9.607931,LAYING
1613206795254,0.7230489,0.23223756,9.622296,LAYING
1613206795274,0.7086837,0.23942018,9.665392,LAYING
1613206795294,0.7110779,0.24420857,9.639056,LAYING
1613206795315,0.7302315,0.24660277,9.639056,LAYING
1613206795334,0.7230489,0.24660277,9.622296,LAYING
1613206795354,0.7182605,0.2681506,9.65821,LAYING
1613206795375,0.6991069,0.2753332,9.6845455,LAYING
1613206795394,0.7469909,0.2873042,9.646238,LAYING
1613206795414,0.7541735,0.30885202,9.682152,LAYING
1613206795435,0.7781156,0.32561144,9.742006,LAYING
1613206795454,0.7493851,0.2633622,9.703699,LAYING
1613206795474,0.7206547,0.24420857,9.667787,LAYING
1613206795494,0.7374141,0.25857377,9.586384,LAYING
1613206795515,0.7062895,0.24899697,9.579201,LAYING
1613206795535,0.7326257,0.2753332,9.662998,LAYING
1613206795554,0.7445967,0.21547815,9.7803135,LAYING
1613206795575,0.81402856,0.20829555,9.993398,LAYING
1613206795594,0.7374141,0.23223756,9.198523,LAYING
1613206795614,0.6344634,0.20829555,9.306262,LAYING
1613206795634,0.6512229,0.29209262,9.696517,LAYING
1613206795654,0.6607997,0.29927522,9.725247,LAYING
1613206795675,0.6919243,0.24420857,9.713276,LAYING
1613206795695,0.6895301,0.24420857,9.6845455,LAYING
1613206795715,0.6655881,0.2657564,9.586384,LAYING
1613206795735,0.6703765,0.2633622,9.572019,LAYING
1613206795754,0.7158663,0.23223756,9.627085,LAYING
1613206795775,0.7469909,0.2657564,9.655815,LAYING
1613206795794,0.7326257,0.23702596,9.660604,LAYING
1613206795815,0.7206547,0.21547815,9.64145,LAYING
1613206795834,0.6751649,0.20350714,9.622296,LAYING
1613206795854,0.6919243,0.19393034,9.665392,LAYING
1613206795874,0.7015011,0.17238252,9.655815,LAYING
1613206795894,0.6919243,0.19871874,9.67018,LAYING
1613206795915,0.6799533,0.22744916,9.634268,LAYING
1613206795934,0.6919243,0.24181437,9.557653,LAYING
1613206795954,0.6536171,0.23702596,9.607931,LAYING
1613206795975,0.7206547,0.24899697,9.660604,LAYING
1613206795994,0.7038953,0.21547815,9.627085,LAYING
1613206796014,0.7350199,0.21787235,9.622296,LAYING
1613206796035,0.7422025,0.22026655,9.682152,LAYING
1613206796054,0.7565677,0.20829555,9.674969,LAYING
1613206796074,0.7493851,0.1604115,9.61272,LAYING
1613206796094,0.7206547,0.1412579,9.634268,LAYING
1613206796115,0.7182605,0.16280572,9.636662,LAYING
1613206796135,0.6991069,0.19632454,9.68694,LAYING
1613206796154,0.7086837,0.19393034,9.665392,LAYING
1613206796174,0.7182605,0.15562311,9.600749,LAYING
1613206796194,0.7110779,0.19632454,9.615114,LAYING
1613206796214,0.7015011,0.21787235,9.603143,LAYING
1613206796234,0.7230489,0.17477672,9.610326,LAYING
1613206796255,0.7517793,0.15801731,9.639056,LAYING
1613206796274,0.7685388,0.18435353,9.718064,LAYING
1613206796295,0.7182605,0.16759412,9.514558,LAYING
1613206796316,0.7206547,0.20829555,9.624691,LAYING
1613206796336,0.7422025,0.20111294,9.722853,LAYING
1613206796357,0.78769237,0.16998832,9.787497,LAYING
1613206796378,0.79248077,0.1364695,9.61272,LAYING
1613206796397,0.6823475,0.18195933,9.291897,LAYING
1613206796417,0.7038953,0.25378537,9.629479,LAYING
